c_rtt_min:46,s_rtt_min:53,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106
26.118000,0.040000,17,47104,42340,0,75296,1,343,0,0,0,0,0,888,251904,43440,0,1018,888,888,0,0,0,0,0
25.815000,0.024000,17,47104,42340,0,142600,1,343,0,0,0,0,1,888,624640,43440,0,1018,888,888,0,0,0,0,0
26.054000,0.032000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.059000,0.027000,17,47104,42340,0,115840,1,343,0,0,0,0,0,888,428032,43440,0,1018,888,888,0,0,0,0,0
26.150000,0.032000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.125000,0.036000,17,47104,42340,0,115840,1,343,0,0,0,0,1,888,221184,43440,0,1018,888,888,0,0,0,0,0
26.007000,0.030000,17,47104,42340,0,3788,1,343,0,0,0,0,0,888,55296,43440,0,1018,888,888,0,0,0,0,0
26.004000,0.025000,17,47104,42340,0,145972,1,343,0,0,0,0,0,888,575488,43440,0,1018,888,888,0,0,0,0,0
25.751000,0.018000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.029000,0.018000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
25.903000,0.029000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.144000,0.019000,38,47104,42340,0,88328,1,343,0,0,0,0,0,888,292864,43440,0,1018,888,888,0,0,0,0,0
25.996000,0.019000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.005000,0.017000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.191000,0.033000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
25.988000,0.027000,38,47104,42340,0,75296,1,343,0,0,0,0,0,888,178176,43440,0,1018,888,888,0,0,0,0,0
26.025000,0.029000,17,47104,42340,0,136745,1,343,0,0,0,0,0,888,665600,43440,0,1018,888,888,0,0,0,0,0
26.192000,0.036000,17,47104,42340,0,63712,1,343,0,0,0,0,0,888,186368,43440,0,1018,888,888,0,0,0,0,0
25.958000,0.013000,17,47104,42340,0,8371,1,343,0,0,0,0,0,888,65536,43440,0,1018,888,888,0,0,0,0,0
25.896000,0.012000,17,47104,42340,0,134664,1,343,0,0,0,0,0,888,403456,43440,0,1018,888,888,0,0,0,0,0
26.058000,0.013000,17,47104,42340,0,70952,1,343,0,0,0,0,1,888,307200,43440,0,1018,888,888,0,0,0,0,0
25.903000,0.013000,17,47104,42340,0,134664,1,343,0,0,0,0,0,888,208896,43440,0,1018,888,888,0,0,0,0,0
26.030000,0.024000,17,47104,42340,0,8889,1,343,0,0,0,0,0,888,65536,43440,0,1018,888,888,0,0,0,0,0
26.110000,0.010000,17,47104,42340,0,143855,1,343,0,0,0,0,0,888,452608,43440,0,1018,888,888,0,0,0,0,0
26.101000,0.025000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
25.899000,0.024000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
25.891000,0.011000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,51200,43440,0,1018,888,888,0,0,0,0,0
26.102000,0.045000,38,47104,42340,0,134664,1,343,0,0,0,0,0,888,417792,43440,0,1018,888,888,0,0,0,0,0
0.051000,26.247000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.045000,26.110000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.057000,26.002000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.062000,26.089000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.076000,26.041000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.060000,26.142000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.043000,26.030000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.040000,26.048000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.052000,26.150000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,2928,16,64,0,0,0,0,0
0.038000,26.309000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.084000,26.248000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.084000,26.272000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.083000,25.951000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.061000,26.052000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.091000,26.203000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.065000,26.223000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,2928,16,64,0,0,0,0,0
0.046000,26.062000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,2928,16,64,0,0,0,0,0
0.085000,26.063000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.052000,26.256000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.077000,26.276000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.083000,26.144000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.088000,25.947000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.086000,26.108000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.084000,25.922000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.086000,26.278000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.080000,26.323000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,2752,16,64,0,0,0,0,0
0.050000,26.044000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.078000,25.922000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.091000,26.199000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.036000,25.956000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.081000,26.129000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.068000,26.062000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.085000,26.074000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.086000,26.234000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.090000,26.041000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.102000,26.035000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.104000,26.032000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.091000,26.275000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.101000,25.980000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.133000,26.274000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.092000,26.333000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.079000,26.321000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,2928,16,64,0,0,0,0,0
0.081000,26.363000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.067000,26.343000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.086000,25.939000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
