c_rtt_min:46,s_rtt_min:53,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106
36.194000,10.052000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
34.013000,10.030000,17,47104,42340,0,115840,1,343,0,0,2,0,21,888,352256,43440,0,1018,888,888,0,0,0,0,0
27.464000,10.017000,17,47104,42340,0,13070,1,343,0,0,0,0,0,888,96256,43440,0,1018,888,888,0,0,0,0,0
26.139000,10.020000,17,47104,42340,0,101360,1,343,0,0,16,0,13,888,436224,43440,0,1018,888,888,0,0,0,0,0
36.165000,10.045000,17,47104,42340,0,65795,1,343,0,0,20,0,2,888,331776,43440,0,1018,888,888,0,0,0,0,0
26.374000,10.020000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.111000,10.056000,17,47104,42340,0,115840,1,343,0,0,19,0,13,888,278528,43440,0,1018,888,888,0,0,0,0,0
36.282000,10.044000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
27.505000,10.016000,17,47104,42340,0,57920,1,343,0,0,33,0,3,888,282624,43440,0,1018,888,888,0,0,0,0,0
35.998000,10.028000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
25.924000,9.660000,17,47104,42340,0,13070,1,343,0,0,4,0,4,888,100352,43440,0,1018,888,888,0,0,0,0,0
33.340000,10.022000,17,47104,42340,0,156384,1,343,0,0,0,0,0,888,274432,43440,0,1018,888,888,0,0,0,0,0
33.333000,9.422000,17,47104,42340,0,115840,1,343,0,0,32,0,5,888,270336,43440,0,1018,888,888,0,0,0,0,0
36.072000,10.017000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
36.089000,10.044000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
35.979000,10.023000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
35.950000,10.027000,38,47104,42340,0,57920,1,343,0,0,18,0,11,888,186368,43440,0,1018,888,888,0,0,0,0,0
10.088000,35.929000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.096000,36.228000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.080000,35.915000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.091000,36.245000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.114000,36.319000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.093000,36.123000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.103000,26.238000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.111000,36.039000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.118000,36.289000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.096000,26.596000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.117000,36.335000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.076000,26.401000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.073000,26.421000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.096000,26.486000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.102000,36.451000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.059000,26.350000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.105000,35.978000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.119000,36.182000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.120000,26.175000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.100000,36.230000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,1,0,0,0,0
