53.222536,0.209245,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
52.203969,0.280657,2896,17,32000,29200,0,8160,17,343,0,0,0,0,746,627,48128,28960,0,746,1,627,1,0,0,0,50%-reorder
50.099398,0.283657,852,17,32000,29200,0,852,38,343,0,0,0,0,746,627,31744,28960,0,746,1,627,1,0,0,0,50%-reorder
49.949848,1.917952,2896,38,32000,29200,0,79640,1,343,612,149,0,0,746,627,689408,28960,0,746,627,627,0,0,0,0,50%-reorder
49.929941,0.072998,2896,17,32000,29200,0,85432,1,343,872,251,2,0,746,627,782080,28960,0,746,627,627,0,0,0,0,50%-reorder
49.971174,0.123497,2896,17,32000,29200,0,66608,1,343,663,139,3,0,746,627,185856,28960,0,746,627,627,0,0,0,0,50%-reorder
49.964273,0.113497,2896,17,32000,29200,0,83984,1,343,740,225,0,0,746,627,422912,28960,0,746,627,627,0,0,0,0,50%-reorder
49.975351,0.116497,2896,17,32000,29200,0,104256,1,343,1872,289,4,0,746,627,608256,28960,0,746,627,627,0,0,0,0,50%-reorder
49.97765,0.076998,2896,38,32000,29200,0,72400,1,343,2128,354,0,0,746,627,643072,28960,0,746,627,627,0,0,0,0,50%-reorder
49.919796,0.120997,2896,17,32000,29200,0,88328,1,343,1944,348,0,0,746,627,191232,28960,0,746,627,627,0,0,0,0,50%-reorder
50.019787,0.121247,2896,17,32000,29200,0,70952,1,343,1846,341,0,0,746,627,269568,28960,0,746,627,627,0,0,0,0,50%-reorder
49.928054,0.105247,2896,17,32000,29200,0,104256,1,343,1733,223,1,0,746,627,356352,28960,0,746,627,627,0,0,0,0,50%-reorder
49.999654,0.179496,2896,38,32000,29200,0,107152,1,343,1873,292,0,0,746,627,735744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.908521,0.175496,2896,38,32000,29200,0,70952,1,343,1640,193,0,0,746,627,260864,28960,0,746,627,627,0,0,0,0,50%-reorder
49.866102,0.169996,2896,38,32000,29200,0,83984,1,343,1958,332,0,0,746,627,324352,28960,0,746,627,627,0,0,0,0,50%-reorder
5.460779,49.748008,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,1,0,0,0,50%-reorder
5.511636,49.853004,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.629493,49.788255,10136,17,32000,29200,0,15928,17,343,0,2,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.040139,49.838254,13032,17,32000,29200,0,23168,17,343,1,1,2,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
1.811855,49.620759,15928,17,32000,29200,0,18824,17,343,0,0,1,0,746,627,225920,28960,0,746,1,627,0,0,0,0,50%-reorder
4.961688,49.60776,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.035381,49.745256,14480,17,32000,29200,0,21720,17,343,4,3,7,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
5.651491,49.60801,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
4.83319,49.672258,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.218121,49.489513,14480,17,32000,29200,0,21720,17,343,0,0,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
1.954107,49.627009,17376,17,32000,29200,0,20272,17,343,0,0,2,0,746,627,237440,28960,0,746,1,627,0,0,0,0,50%-reorder
5.529207,49.642259,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
5.524921,49.520512,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.98639,49.551511,11584,17,32000,29200,0,14480,17,343,1,0,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.052469,49.59851,11584,17,32000,29200,0,15928,17,343,1,0,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
5.685062,49.60176,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
7.544849,49.675508,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.766905,49.564011,14480,17,32000,29200,0,23168,17,343,0,3,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
7.690646,49.60401,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.0406,49.635009,7240,17,32000,29200,0,17376,17,343,1,5,3,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.006714,49.519512,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
5.20556,49.529262,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.037375,49.58451,15928,17,32000,29200,0,27512,17,343,2,4,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
1.819601,49.528682,15928,17,32000,29200,0,15928,17,343,1,0,0,0,746,627,237440,28960,0,746,1,627,1,0,0,0,50%-reorder
0.011714,49.656259,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
3.893853,49.61476,14480,17,32000,29200,0,14480,17,343,0,0,0,0,746,627,225920,28960,0,746,1,627,0,0,0,0,50%-reorder
1.11332,49.61001,17376,17,32000,29200,0,20272,17,343,0,1,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.036237,49.685758,17376,17,32000,29200,0,30408,17,343,0,0,4,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
35.913344,49.671008,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.313643,49.706757,14480,17,32000,29200,0,23168,17,343,0,0,4,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.084032,49.723757,15928,17,32000,29200,0,20272,17,343,4,0,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.199396,49.660508,852,17,32000,29200,0,852,38,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.040594,49.629759,14480,38,32000,29200,0,17376,38,343,0,2,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.083666,49.694258,4344,17,32000,29200,0,15928,17,343,0,1,1,0,746,627,83968,28960,0,746,1,627,0,0,0,0,50%-reorder
6.666056,49.59201,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
0.211745,49.686008,852,17,32000,29200,0,852,17,343,2,0,0,0,746,627,33536,28960,0,746,1,627,0,0,0,0,50%-reorder
4.928188,49.641009,1266,17,32000,29200,0,1304,17,343,0,0,0,0,746,627,34304,28960,0,746,1,627,0,0,0,0,50%-reorder
1.528234,49.663011,14480,17,32000,29200,0,14480,17,343,0,0,0,0,746,627,185856,28960,0,746,1,627,1,0,0,0,50%-reorder
0.039643,49.675508,17376,17,32000,29200,0,43440,17,343,3,3,3,0,746,627,185344,28960,0,746,1,627,0,0,0,0,50%-reorder
0.215495,49.40903,852,17,32000,29200,0,852,55,343,2,0,0,0,746,627,33536,28960,0,746,1,627,2,0,0,0,50%-reorder
6.948551,49.850004,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
6.942551,49.874253,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.286743,49.841504,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
1.674873,50.022999,11584,38,32000,29200,0,20272,38,343,1,1,0,0,746,627,185856,28960,0,746,1,627,1,0,0,0,50%-reorder
1.813901,50.078748,14480,17,32000,29200,0,14480,17,343,0,0,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
6.458059,49.721257,3793,17,32000,29200,0,3831,1,343,2,0,0,0,746,627,39424,28960,0,746,627,627,0,0,0,0,50%-reorder
5.667348,49.742342,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,1,0,0,0,50%-reorder
0.037085,49.952001,14480,17,32000,29200,0,15928,17,343,2,1,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
50.448391,0.167746,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.027799,0.485738,2896,17,32000,29200,0,8160,1,343,0,0,0,0,746,627,49152,28960,0,746,627,627,0,0,0,0,50%-reorder
50.201396,0.127247,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
56.523891,0.121997,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
50.424592,0.111247,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.288794,0.173996,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
52.513458,0.165246,2896,17,32000,29200,0,4968,1,343,0,0,0,0,746,627,41728,28960,0,746,627,627,0,0,0,0,50%-reorder
50.292394,0.165746,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.931601,0.117747,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.544809,0.086248,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.910602,0.074248,2896,17,32000,29200,0,5303,17,343,0,0,0,0,746,627,42496,28960,0,746,1,627,0,0,0,0,50%-reorder
50.030749,0.120997,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
52.208797,0.066248,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
52.232296,0.172246,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
52.270629,0.146246,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.588404,0.098998,2896,17,32000,29200,0,15928,1,343,0,0,0,0,746,627,98304,28960,0,746,627,627,0,0,0,0,50%-reorder
51.953467,0.272743,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
54.995214,0.201745,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
54.326321,0.197245,873,17,32000,29200,0,890,1,343,0,0,0,0,746,627,33536,28960,0,746,627,627,0,0,0,0,50%-reorder
55.330495,0.192495,2896,17,32000,29200,0,5367,1,343,0,0,0,0,746,627,42496,28960,0,746,627,627,0,0,0,0,50%-reorder
50.283994,0.208745,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.298594,0.205495,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.116831,0.200995,2896,38,32000,29200,0,14480,1,343,0,0,0,0,746,627,72192,28960,0,746,627,627,0,0,0,0,50%-reorder
50.294994,0.210745,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.935781,0.194495,2896,38,32000,29200,0,91224,1,343,800,326,0,0,746,627,260864,28960,0,746,627,627,0,0,0,0,50%-reorder
49.975658,0.158746,2896,17,32000,29200,0,72400,1,343,852,267,0,0,746,627,942592,256,0,746,627,627,0,0,0,0,50%-reorder
49.940218,0.185745,2896,38,32000,29200,0,95568,1,343,872,279,0,0,746,627,492544,28960,0,746,627,627,0,0,0,0,50%-reorder
49.989156,0.300742,2896,38,32000,29200,0,76744,1,343,937,299,1,0,746,627,787712,26880,0,746,627,627,0,0,0,0,50%-reorder
49.902845,0.057749,2896,38,32000,29200,0,91224,1,343,598,161,0,0,746,627,296192,28960,0,746,627,627,0,0,0,0,50%-reorder
49.998334,0.069248,2896,38,32000,29200,0,88328,1,343,808,214,0,0,746,627,185856,28960,0,746,627,627,0,0,0,0,50%-reorder
49.925364,0.114247,2896,38,32000,29200,0,101360,1,343,836,209,1,0,746,627,376576,28960,0,746,627,627,0,0,0,0,50%-reorder
49.896174,0.123247,2896,17,32000,29200,0,70952,1,343,723,161,0,0,746,627,376576,28960,0,746,627,627,0,0,0,0,50%-reorder
52.456292,0.079248,2896,17,32000,29200,0,8143,1,343,0,0,0,0,746,627,48128,28960,0,746,627,627,0,0,0,0,50%-reorder
49.801204,0.068248,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.378192,0.107747,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.870203,0.106747,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.94786,0.149746,2896,38,32000,29200,0,92672,1,343,1911,522,0,0,746,627,608256,28960,0,746,627,627,0,0,0,0,50%-reorder
49.967623,0.127247,2896,38,32000,29200,0,105704,1,343,1890,465,1,0,746,627,978944,1280,0,746,627,627,0,0,0,0,50%-reorder
49.951555,0.073498,2896,38,32000,29200,0,88328,1,343,2229,551,0,0,746,627,399872,28960,0,746,627,627,0,0,0,0,50%-reorder
49.914538,0.111247,2896,38,32000,29200,0,113635,1,343,2090,467,2,0,746,627,304128,28960,0,746,627,627,0,0,0,0,50%-reorder
50.089325,0.305992,2896,38,32000,29200,0,88328,1,343,1842,318,2,0,746,627,660480,28960,0,746,627,627,0,0,0,0,50%-reorder
49.945562,0.217245,2896,17,32000,29200,0,85432,1,343,2081,450,0,0,746,627,370688,28960,0,746,627,627,0,0,0,0,50%-reorder
49.968984,0.216995,2896,38,32000,29200,0,75296,1,343,2268,403,0,0,746,627,234752,28960,0,746,627,627,0,0,0,0,50%-reorder
49.94659,0.213245,2896,17,32000,29200,0,86880,1,343,2064,449,1,0,746,627,585216,28960,0,746,627,627,0,0,0,0,50%-reorder
2.340815,49.915752,8688,17,32000,29200,0,15928,17,343,0,4,6,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
4.781065,49.859504,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
4.82794,49.733257,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
11.357695,49.672508,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
5.595634,49.654509,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
8.042482,49.807755,14480,17,32000,29200,0,21720,17,343,0,0,0,0,746,627,231680,28960,0,746,1,627,0,0,0,0,50%-reorder
0.095138,49.60826,17376,17,32000,29200,0,40544,17,343,4,2,2,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.054425,50.062331,17376,17,32000,29200,0,21720,17,343,0,0,8,0,746,627,185856,28960,0,746,1,627,2,0,0,0,50%-reorder
0.141776,49.643259,9509,17,32000,29200,0,12405,17,343,0,0,0,0,746,627,82688,28960,0,746,1,627,0,0,0,0,50%-reorder
0.040281,49.726507,17376,17,32000,29200,0,20272,17,343,0,4,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
5.770203,49.710507,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.771471,49.651009,13032,17,32000,29200,0,14480,17,343,0,0,0,0,746,627,237440,28960,0,746,1,627,0,0,0,0,50%-reorder
0.036244,50.486988,14480,17,32000,29200,0,17376,17,343,0,4,4,0,746,627,185344,28960,0,746,1,627,0,0,0,0,50%-reorder
5.740775,50.554986,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
3.95058,50.531649,11584,17,32000,29200,0,20272,17,343,4,1,0,0,746,627,185856,28960,0,746,1,627,1,0,0,0,50%-reorder
5.77306,50.377741,963,17,32000,29200,0,1001,17,343,0,0,0,0,746,627,33664,28960,0,746,1,627,0,0,0,0,50%-reorder
5.593063,50.41799,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.334328,50.449489,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
2.188377,50.39874,14480,17,32000,29200,0,18824,17,343,3,2,0,0,746,627,231680,28960,0,746,1,627,0,0,0,0,50%-reorder
0.100049,49.633259,13032,17,32000,29200,0,21720,17,343,3,4,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
5.89963,49.721757,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
2.266376,49.665008,14480,17,32000,29200,0,24616,17,343,3,0,2,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
1.215967,49.822754,13032,17,32000,29200,0,20272,17,343,0,1,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
1.638953,49.659759,14480,17,32000,29200,0,23168,17,343,0,1,3,0,746,627,185344,28960,0,746,1,627,0,0,0,0,50%-reorder
5.064312,49.546261,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.484725,49.579761,14480,17,32000,29200,0,26064,17,343,0,2,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.032235,49.58151,15928,17,32000,29200,0,21720,17,343,0,1,3,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
6.247396,49.658009,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.009368,49.550011,14480,17,32000,29200,0,21720,17,343,1,4,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
172.333294,49.670258,852,17,7475200,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.047029,49.514762,15928,17,32000,29200,0,28960,17,343,0,2,1,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.0055,49.633009,852,17,32000,29200,0,852,1,343,2,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
0.0836,49.701007,20272,17,32000,29200,0,33304,17,343,0,1,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
5.344209,113.683158,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
41.895802,50.120247,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.073057,49.752506,14480,11,32000,29200,0,20272,11,343,0,1,2,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
4.985188,49.678758,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.0443,49.647759,17376,17,32000,29200,0,39096,17,343,0,3,3,0,746,627,243328,28960,0,746,1,627,0,0,0,0,50%-reorder
2.687049,49.629509,13032,17,32000,29200,0,41992,17,343,3,3,0,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
0.174315,49.712757,15928,17,32000,29200,0,15928,17,343,0,0,2,0,746,627,185856,28960,0,746,1,627,0,0,0,0,50%-reorder
5.59392,49.849254,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
2.269987,49.714007,14480,17,32000,29200,0,27512,17,343,0,1,1,0,746,627,231680,28960,0,746,1,627,0,0,0,0,50%-reorder
0.014166,49.651009,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
1.140784,49.640009,15928,17,32000,29200,0,21720,1,343,4,3,0,0,746,627,237440,28960,0,746,627,627,0,0,0,0,50%-reorder
1.652433,49.738507,18824,17,32000,29200,0,18824,17,343,3,0,3,0,746,627,231680,28960,0,746,1,627,0,0,0,0,50%-reorder
5.67949,49.758506,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
0.064862,49.801007,14480,17,32000,29200,0,33304,17,343,2,2,0,0,746,627,185344,28960,0,746,1,627,1,0,0,0,50%-reorder
7.893242,49.782755,852,17,32000,29200,0,852,17,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
49.856003,0.075748,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.870403,0.072498,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.910402,0.088998,2896,17,32000,29200,0,8143,1,343,0,0,1,0,746,627,48128,28960,0,746,627,627,0,0,0,0,50%-reorder
49.765006,0.124747,852,17,32000,29200,0,852,38,343,1,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
50.265493,0.304992,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,33536,28960,0,746,627,627,0,0,0,0,50%-reorder
249.583208,0.100247,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
56.80322,0.185245,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.412792,0.214995,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.413592,0.209495,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.427991,0.211245,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
52.155683,0.81473,2896,17,32000,29200,0,4968,1,343,0,0,0,0,746,627,41728,28960,0,746,627,627,0,0,0,0,50%-reorder
50.039499,0.182495,2896,38,32000,29200,0,18824,1,343,1,0,0,0,746,627,89856,28960,0,746,627,627,0,0,0,0,50%-reorder
49.745205,0.078748,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.889402,0.158496,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.917802,0.142746,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
52.168964,0.100747,2896,17,32000,29200,0,4303,1,343,0,0,0,0,746,627,40448,28960,0,746,627,627,0,0,0,0,50%-reorder
49.865253,0.116747,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,7413760,28960,0,746,627,627,0,0,0,1,50%-reorder
49.813404,0.122747,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.865603,0.115997,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.685206,0.123497,2896,17,32000,29200,0,5303,1,343,0,0,0,0,746,627,42496,28960,0,746,627,627,0,0,0,0,50%-reorder
50.097598,0.109497,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
56.725055,0.171746,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.248329,0.172246,2896,17,32000,29200,0,11622,1,343,0,0,0,0,746,627,71936,28960,0,746,627,627,0,0,0,0,50%-reorder
56.685222,0.188745,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
50.291196,0.093248,2896,38,32000,29200,0,53576,343,343,192,35,1,0,746,627,7413760,28960,0,746,627,627,0,0,0,1,50%-reorder
49.832355,0.178996,2896,38,32000,29200,0,62264,38,343,101,55,0,0,746,627,185856,28960,0,746,627,627,0,0,0,0,50%-reorder
50.114407,0.172246,2896,38,32000,29200,0,65160,38,343,142,50,0,0,746,627,195584,28960,0,746,627,627,0,0,0,0,50%-reorder
49.927988,0.079748,2896,38,32000,29200,0,66608,38,343,117,24,0,0,746,627,7413760,28960,0,746,1,627,0,0,0,1,50%-reorder
49.902238,0.175246,2896,17,32000,29200,0,69504,1,343,704,223,0,0,746,627,877824,256,1,746,627,627,0,0,0,0,50%-reorder
49.932344,0.165246,2896,17,32000,29200,0,63712,1,343,876,260,0,0,746,627,283904,28960,0,746,627,627,0,0,0,0,50%-reorder
49.850834,0.216745,2896,17,32000,29200,0,86880,1,343,726,221,2,0,746,627,475136,28960,0,746,627,627,0,0,0,0,50%-reorder
49.980432,0.168996,2896,38,32000,29200,0,68056,1,343,723,160,0,0,746,627,247808,28960,0,746,627,627,0,0,0,0,50%-reorder
56.429393,0.153246,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.781004,0.129497,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
56.371227,0.090748,852,17,32000,29200,0,852,17,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
49.823604,0.143746,873,17,32000,29200,0,911,17,343,0,0,0,0,746,627,33536,28960,0,746,1,627,0,0,0,0,50%-reorder
49.658672,0.141496,2896,17,32000,29200,0,2934,1,343,1,0,0,0,746,627,43520,28960,0,746,627,627,0,0,0,0,50%-reorder
49.598008,0.114247,852,17,32000,29200,0,852,1,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.856803,0.123997,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
49.838203,0.140496,852,17,32000,29200,0,852,38,343,0,0,0,0,746,627,31744,28960,0,746,1,627,0,0,0,0,50%-reorder
56.20523,0.154996,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
58.073599,0.076748,2896,17,32000,29200,0,8143,1,343,0,0,0,0,746,627,48128,28960,0,746,627,627,0,0,0,0,50%-reorder
50.138797,0.154246,852,17,32000,29200,0,852,1,343,0,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
50.154246,0.39024,852,17,32000,29200,0,852,38,343,1,0,0,0,746,627,31744,28960,0,746,627,627,0,0,0,0,50%-reorder
